DATE,BTC,ETH,BNB,ADA,SOL
2021-08-09,0.05845933535586312,0.05004669772647685,0.03927385657590654,0.03655325680967536,0.029116095188393754
2021-08-10,-0.014499532554713257,-0.004812313832451509,0.05034371282981476,0.13424419409297506,0.04902904970345445
2021-08-11,0.00027489570018168763,0.005973685026109621,0.05154460304967068,0.07300139418905771,0.027949318279351543
2021-08-12,-0.025340594238690506,-0.03733745129884769,-0.017434382506906543,0.004994243738612125,-0.014577762623280588
2021-08-13,0.07241365417434253,0.09014045588556785,0.06517621817163222,0.18248908569966948,0.08503709278029414
2021-08-14,-0.013169600570215878,-0.01644494660415663,-0.002162980950403126,0.02515609397579377,-0.014097062860498388
2021-08-15,-0.0013559452004373584,0.012607044825378111,0.009843032144832398,-0.010977036256676453,0.21822365522025966
2021-08-16,-0.021121650574411066,-0.04718513330345642,0.008603803261717058,-0.040554129217120094,0.16018995422619198
2021-08-17,-0.03252760201447613,-0.0464359507395663,-0.037174759318388206,-0.0755668755774972,0.03253776196829872
2021-08-18,0.010800866282972832,0.010004916210637482,-0.0007280437207777268,0.10206233038078771,0.15086852719627153
2021-08-19,0.038421663663875005,0.0354231245874006,0.07265755193840762,0.0821552904802163,-0.012921934275666902
2021-08-20,0.052430038798644274,0.04202194896606981,0.05407593072460615,0.07121578750689772,0.07392603987214152
2021-08-21,-0.005329500316606173,-0.016164133065515007,-0.007445991628100779,-0.005868893984779189,-0.05393051147987238
2021-08-22,0.006475206016586688,0.006044012227177653,-0.0035693047282762125,0.09075383134168669,-0.014717920440024401
2021-08-23,0.0054422264545090915,0.023716089087040926,0.11392618974642876,0.09449804004304263,0.03890217189253198
2021-08-24,-0.03186621371204612,-0.04299029612840766,-0.05419682779367385,-0.05814636389751249,-0.06262349754409458
2021-08-25,0.02215440933078372,0.016923645442493696,0.06452431504711287,-0.002605034227321501,0.004186493794368973
2021-08-26,-0.03619459701364447,-0.03356695645310859,-0.03869367014934322,-0.057530497901598254,0.06436329052341683
2021-08-27,0.03925617483967336,0.046291688461936875,0.022531768765829074,0.1372089987626781,0.15574857344315096
2021-08-28,-0.002986079564013311,-0.006766318449972775,-0.016941694945859176,-0.027456604076954272,0.1034289693535182
2021-08-29,-0.0005980505512271916,-0.0037120103864735077,-0.010288138971943805,0.0024570654235116507,-0.031492728263793124
2021-08-30,-0.036457084595312605,-0.0002008077538689923,-0.04164968171478611,-0.045799410776046656,0.16633332929740585
2021-08-31,0.004481048623173223,0.06428876653342064,0.011388484005655952,0.020299784808669896,-0.00857623764427562
2021-09-01,0.03142752089323819,0.101742571754456,0.051177264910536424,0.02808954538570374,0.01942332881392317
2021-09-02,0.01056323574937279,0.0007087894276602835,-0.010745361172172174,0.03544491246680015,0.16113266799227088
2021-09-03,0.012074550045339416,0.037661830143210784,0.005319973509442466,0.000704391389929615,0.1374277817909877
2021-09-04,0.0015720919645705322,-0.010473620101010495,0.0240601539386871,-0.04338237382745502,-0.04621218728027465
2021-09-05,0.033654759292878866,0.014206346765931022,0.006841888265227025,0.025662808130143988,0.018206531896308276
2021-09-06,0.02018704673067484,-0.0017754630982081965,-0.010514123528014285,-0.024082906276899907,0.15777403660799472
2021-09-07,-0.10892411380526068,-0.1275379859460093,-0.15812011252353297,-0.11639457862888203,0.053172839277189965
2021-09-08,-0.019366578907289655,0.016427805768771453,-0.011236197160973571,-0.013243619445009958,0.09251201127271536
2021-09-09,0.009415477951377538,-0.017409649615380385,0.019055492831211662,0.01681259674476654,-0.005643216442165699
2021-09-10,-0.03689539659169372,-0.06579323540646786,-0.048045184433857635,-0.056290037775664326,-0.05288180474227466
2021-09-11,0.00879149466266993,0.018127724075510665,0.006253463243298674,0.09950357226699902,-0.0021151245335940816
2021-09-12,0.022097513796597523,0.04581714572225981,0.03374821882973911,-0.00597743843045051,-0.017202651814676506
2021-09-13,-0.02284618129140281,-0.03413050685543395,-0.040442774890316224,-0.07012100705440016,-0.03204443885644126
2021-09-14,0.04420924605696541,0.037581665301996914,0.03343971596432671,-0.0067487983087256564,-0.07029501373503255
2021-09-15,0.02229958901231255,0.04983918094330653,0.03773432149801703,0.03978480113011451,0.007741529215443466
2021-09-16,-0.006372305695335756,-0.006300136598818007,-0.01162604461615857,-0.027616892790792713,-0.041917731160293625
2021-09-17,-0.013592781560245792,-0.04509276990035316,-0.04472273882736,-0.03176818831167172,-0.02872033110381733
2021-09-18,0.02197752160998956,0.004515322120266507,0.013715569806918682,0.010405819927262527,0.1526279172072733
2021-09-19,-0.01855500984303904,-0.02675335397199896,-0.003952629776963312,-0.03477019089904587,-0.09866204019407143
2021-09-20,-0.09368789030090807,-0.10748638498384433,-0.11216566382321147,-0.0915073218586786,-0.13016487404873323
2021-09-21,-0.05930929886151337,-0.07832932635384848,-0.05497344251461889,-0.0523938006648228,-0.08005127249059563
2021-09-22,0.07924899699956134,0.12026071896241897,0.10007900322517638,0.13596481318944909,0.20895318660633855
2021-09-23,0.031974396776981884,0.027699019865588648,0.01730385840337889,0.038436242239006546,0.01389002871176559
2021-09-24,-0.049548367168218976,-0.07233543484130112,-0.07561193516160247,-0.02372131354663143,-0.07364540691565324
2021-09-25,0.0024486947501463074,0.0055372107666331605,-0.012456586982550477,0.01791169135599735,-0.017792115288705723
2021-09-26,0.011200216795629991,0.039479691061642175,-0.019239746300578342,-0.04284301121709955,-0.007596858116042715
2021-09-27,-0.025140387956861354,-0.04033996099454851,-0.02589788566169926,-0.033442793385589864,0.0034138604935098904
2021-09-28,-0.029279478189721986,-0.04788102222927826,-0.010219720618458217,-0.04722541511671474,-0.041498968380496826
2021-09-29,0.014076746705318444,0.02023137853759227,0.1083794494583179,0.010136730180312359,0.03578940144721732
2021-09-30,0.05462336316714178,0.055288154134473855,0.05243450529349092,0.028236346390247746,0.04364739960250974
2021-10-01,0.09855486860075469,0.09676935933086672,0.0876065866320046,0.06147318188085893,0.1430071343701127
2021-10-02,-0.008387266848030372,0.02687271749817355,0.018703740154349724,0.000200181595651161,0.048550652004597517
2021-10-03,0.010574147849576887,0.00956498412971274,0.00488757841172105,0.0051706398739828074,0.021553402732333415
2021-10-04,0.020240286782506445,-0.010529071071210594,-0.009046617683960423,-0.028219535678736807,-0.02879833035616386
2021-10-05,0.048898711794984395,0.038353965637532905,0.03716463575647522,0.019476938708660185,-0.02089991092332344
2021-10-06,0.07250018263191826,0.020405366189934826,-0.01843208899765214,-0.010966713415636375,-0.06250956995597079
2021-10-07,-0.027436787692232234,0.0007633892016321031,0.010730642418284253,0.030116461874134526,0.0010724673796662643
2021-10-08,0.0021586854317416915,-0.010116719564334908,-0.04913321191447151,-0.021617053162752198,0.030174572054407323
2021-10-09,0.020635132735442374,0.00829870255480869,0.009550540049079848,0.017391866269415024,-0.009937347058472046
2021-10-10,-0.00750271722909801,-0.04377315285500849,-0.04258140011946965,-0.03236760055962318,-0.06126496204979015
2021-10-11,0.05228556947593477,0.031133832442670206,0.02120626094176825,-0.009972946286845197,-0.019209454765635736
2021-10-12,-0.021494205771029118,-0.011231371126135037,0.06651219302657307,-0.02582989323386986,0.049300872103524185
2021-10-13,0.02046595711684307,0.030743797912474946,0.06631922640221388,0.03369861124103046,-0.023741550161256675
2021-10-14,-0.0006184613157378394,0.052380718155080386,0.004827584548011021,-0.006779800305235728,0.011451484223634845
2021-10-15,0.07582955192454643,0.024014882260152248,0.008946672169542147,0.023527513004629075,0.08588643154511622
2021-10-16,-0.010409294001069824,-0.00801497023339881,-0.01732241451858263,-0.017261713534658663,-0.02888949027449761
2021-10-17,0.006836171865272744,-7.128670856804131e-05,0.0059635286045853775,-0.013444565267917707,0.010044556569996033
2021-10-18,0.007050530590506421,-0.026361977873821885,0.030512057471172804,-0.013623434026758918,-0.015564323673242897
2021-10-19,0.04030566826685744,0.035167059977317505,0.007450136103117844,-0.005927894039145731,-0.006256662172017369
2021-10-20,0.026657341490993636,0.07350089364525658,0.029773818269849706,0.03675328529081168,0.1228415629604136
2021-10-21,-0.055805693722625116,-0.02284060194577575,-0.060481143758885136,-0.022008838937442654,0.07663560757393695
2021-10-22,-0.024173164798613422,-0.020650569058552115,0.01789601061747792,0.00942662198519817,0.04641178671006041
2021-10-23,0.008895231650529967,0.04729239365068039,0.007655211237343362,0.003989084659596465,0.0023911602757475947
2021-10-24,-0.006479781938479978,-0.02021879923733816,-0.014160363026410216,-0.020975250749755814,0.02449907402279372
2021-10-25,0.0335939359750157,0.033033307307561266,0.01920979589184002,0.011066991248961378,0.03950238053169963
2021-10-26,-0.04150085506325352,-0.0183532526161444,-0.01787434597507187,-0.0061731770358335325,-0.05417228182190015
2021-10-27,-0.03239359274954279,-0.050204912248124844,-0.0576628859508751,-0.10048517162338522,-0.08113819814587198
2021-10-28,0.036263950553575564,0.08722069776301744,0.09062303278775241,0.03678764570191939,0.06289275997072008
2021-10-29,0.024941635097122328,0.031445956079624526,0.07641475201635184,0.010684925589906413,0.024083053789235143
2021-10-30,-0.007159893306932563,-0.022231953852998254,-0.004429201783101688,-0.03206135033098534,-0.03226815773653047
2021-10-31,-0.005908873677866078,-0.007531188687390555,-0.004249010499615347,0.007893567106911581,0.046827836730590766
2021-11-01,-0.005694267482849735,0.008973046615302183,0.05066397073616291,-0.007335916655103802,0.007029746682922111
2021-11-02,0.03477280896937862,0.06143324644128678,0.00735402660972162,0.009385793383536845,0.08262232490163668
2021-11-03,-0.0018382883841414621,0.002416176997830144,0.025342368238060464,0.04917783735310399,0.09694974332297934
2021-11-04,-0.024222650933138135,-0.012519228039140406,-0.014648181086392764,-0.03661055777193234,0.02898928174358839
2021-11-05,-0.005752412339716018,-0.01213439540028527,0.08254283732609924,-0.0027133854200372953,-0.04486185973654966
2021-11-06,0.006759043213572458,0.007186387247482884,0.0471951532738315,0.01168106688929993,0.08974797254444189
2021-11-07,0.02419459385310141,0.02198428198450597,0.022704708772738114,0.008715470973117867,-0.034233838050523824
2021-11-08,0.07068182162969716,0.040715461328153735,0.0062298517580223756,0.04953647292530006,-0.006160189489501144
2021-11-09,-0.006975176376694314,-0.015145099382704696,-0.026919937466435284,0.07070815898910854,-0.03778626142701591
2021-11-10,-0.03104190765803294,-0.02120422397952293,-0.04001292487034769,-0.07943289557698785,-0.026508836370020106
2021-11-11,-0.0008516500063071586,0.019690858363690555,0.029878762725476182,-0.0056871193844019174,0.007682818265537739
2021-11-12,-0.008823806160427772,-0.010103287160752483,-0.0009787255332730505,-0.013610667896663209,-0.023272052618210082
2021-11-13,0.0035430723157328092,-0.00397170435653571,0.03678088799860668,0.0007500808869371767,0.0520327733898156
2021-11-14,0.01528978210577936,-0.0029039126361360967,0.0036664982895260323,-0.003409697985027549,-0.0075427494057579425
2021-11-15,-0.026125956659382443,-0.014987484183940025,-0.028900790495080098,-0.012714021059046177,-0.003130687781798258
2021-11-16,-0.054513746999305224,-0.07415292049714384,-0.06977580307514886,-0.06947153445653087,-0.07818153830538965
2021-11-17,0.00256570790691657,0.014010631089711678,-0.019169383765316406,-0.0016450526511924135,-0.004507482586563638
2021-11-18,-0.05967187089751369,-0.07180394341542429,-0.08457788901824637,-0.050506840753676174,-0.10965969684775811
2021-11-19,0.025829133879631705,0.0810638548001581,0.10045180280469612,0.04813785168939155,0.10640043338061722
2021-11-20,0.027774150344410886,0.027466528513752753,0.03634482935460914,0.02972442820344856,0.011557236406974702
2021-11-21,-0.01569718182259261,-0.026335916000870485,-0.02522506403069802,-0.038209314301427044,0.06463511538997402
2021-11-22,-0.04654942003356488,-0.050539573265131366,-0.05127498267034358,-0.04143367338625925,-0.06901591686329822
2021-11-23,0.024153435687739977,0.06202247782263215,0.05981876696791,-0.01478325183562823,0.02633631026841088
2021-11-24,-0.00953455989697094,-0.019741774423552738,-0.0034926870104273755,-0.0470784961368369,-0.07451437514531045
2021-11-25,0.029715333991548354,0.057713948638502766,0.07905538004574408,0.006128087844081254,0.020644743239321306
2021-11-26,-0.08608216391045309,-0.10353115132488955,-0.08242760188237486,-0.08461305453051093,-0.08410574738537002
2021-11-27,0.013108674531043807,0.008837173162675072,0.021347377305803272,0.0016674035642891827,-5.842572876901819e-05
2021-11-28,0.04958900530936705,0.05044047834956289,0.022376048056987674,0.03444146659223257,0.04332978208850391
2021-11-29,0.010676753520305171,0.0359983940282933,0.020232170390312332,0.006801683051606,0.019400260634672595
2021-11-30,-0.01447728295138373,0.04333268344454688,0.0003666586813901862,-0.030806031255122934,0.02131224269067955
2021-12-01,0.002772986648486908,-0.010245795391650603,0.00557958204400677,-0.0040882394424025525,0.09938945557819956
2021-12-02,-0.011563953157635254,-0.015288789258551594,-0.011191064180610777,0.10759532869806954,0.013613080146855028
2021-12-03,-0.048175266653738724,-0.061796472060979823,-0.038843586680954445,-0.08844202148854219,-0.08787954914848506
2021-12-04,-0.08596994171332117,-0.032663595580194826,-0.04888436434237675,-0.09180397138760221,-0.05276184352605717
2021-12-05,0.0021658842416134583,0.023628520783402385,-0.02014677349703342,-0.030444484975618025,-0.021759405036200996
2021-12-06,0.024216440020385255,0.035498432559930126,0.05867633666129901,0.030333325109161313,-0.0136197259205042
2021-12-07,0.0036876883657550596,-0.008521678851458492,-0.01681551006321702,-0.023521252922965474,-0.018150133200012686
2021-12-08,-0.0023141312724298535,0.02806452391023151,0.04572125115210324,0.0067150644442626195,0.020636363108515576
2021-12-09,-0.05233647539461728,-0.06277892014713571,-0.05016559326023673,-0.06792924698996838,-0.06458833237678807
2021-12-10,-0.012160326481506778,-0.05661297799386944,-0.0365939585520042,-0.0647251815936607,-0.06762257429361185
2021-12-11,0.04098503372093698,0.04124704111677335,0.019264107434111555,0.10891755278943838,0.014065143471956754
2021-12-12,0.01642441531837191,0.013732627710081102,0.008368514594871312,0.0009028408073166183,0.011001504258760342
2021-12-13,-0.06702700041420573,-0.08533843645545569,-0.0811296468455075,-0.09212622638122714,-0.10734856860992736
2021-12-14,0.036710826860398615,0.019897248199654882,0.008511193070595002,0.0344104259664888,0.038529140953773355
2021-12-15,0.010871551072966668,0.04083757352300976,0.0228888112718173,0.036266012544349024,0.106803230955276
2021-12-16,-0.025386426808561513,-0.01099746720432837,-0.023017695502111524,-0.05110816392169315,-0.008169714033483655
2021-12-17,-0.0286371230081105,-0.021354935998341706,-0.0008660470065458004,-0.01832658752441363,-0.005740465335709155
2021-12-18,0.013843702404730207,0.0204999148483469,0.018427268548721454,0.017576178854595614,0.04084363426999471
2021-12-19,-0.0034704755441260504,-0.00947544059617833,-0.011317738158756474,0.0018686653870285674,-0.016571890070343098
2021-12-20,0.006622070755288201,0.005508154727381198,-0.0066417002643128775,0.0004185546900976611,-0.03093970022400605
2021-12-21,0.043046219010721254,0.021786535741034285,0.006472785696668204,0.02906688108843314,0.03300351113717048
2021-12-22,-0.007921861702355093,-0.010889285218546152,0.008852212284722327,0.03852215763783651,-0.008616399206408554
2021-12-23,0.043988922306530176,0.03028991622263466,0.028293431272319314,0.10958831519913703,0.06685283987821977
2021-12-24,-0.00023366933269819423,-0.014200106942375279,-0.012964492213541345,-0.054693553631571135,-0.00037682923020310177
2021-12-25,-0.004426008947873927,0.013675190852584729,0.011141706407775454,0.04378049060223188,0.01495946025739281
2021-12-26,0.003737862674686232,-0.008646060212738504,-0.0023115386064633814,-0.0006081394258352635,0.02539275884310288
2021-12-27,-0.0015494201190555668,-0.007357064100020794,0.031419253799549685,0.04357778563363923,-0.010889254234354495
2021-12-28,-0.06004875913326713,-0.05876093083790279,-0.05047563798034993,-0.07212435894860059,-0.09049966557473654
2021-12-29,-0.025524350337429724,-0.042799954533331075,-0.041010548421206994,-0.052309574286566685,-0.03940255325087583
2021-12-30,0.01472625241317993,0.019355677876795596,0.008139371470213597,0.01518093019241662,0.007219962843986183
2021-12-31,-0.018482364262034423,-0.00768326591886237,-0.012668274337087837,-0.03485124851367094,-0.013403866067029924
2022-01-01,0.03230651684986374,0.025475604182735312,0.03333475567480648,0.05163982860153893,0.05107146051550693
2022-01-02,-0.008969064999717391,0.014570242010769174,0.005256885689671753,0.0007966142841724366,-0.014351361083001724
2022-01-03,-0.018065449896845442,-0.017205798703820774,-0.03462720441963363,-0.0402718339492224,-0.03261463310517376
2022-01-04,-0.012746659072568889,0.006765839805155105,-0.008640513160825258,-0.009143436280411033,-0.014840485119012592
2022-01-05,-0.04986885700841337,-0.06271611710565317,-0.06333075567990498,-0.05512464093256919,-0.07333263508845966
2022-01-06,-0.009867513817594986,-0.039382601012241225,-0.003764028633869154,0.03233582781364386,-0.03206516562486317
2022-01-07,-0.03908838636957479,-0.06293309455199869,-0.05519613603803464,-0.050890256099949904,-0.09361714896693851
2022-01-08,0.00552566264219001,-0.03146787540369855,-0.03934518452980029,-0.02129539787300294,0.04218920054864883
2022-01-09,0.0025313005348310824,0.018034705868029688,0.019091765503513214,-0.011480979654034051,-0.009876774740407823
2022-01-10,0.00017911244764867718,-0.0222486500137824,-0.03152803632973644,-0.03766640196626603,-0.03538705412081489
2022-01-11,0.021670767118786793,0.05173266602402271,0.0896207381190155,0.049480923084509465,0.03148366463967989
2022-01-12,0.028161403652869454,0.04054386882650696,0.05066343153428443,0.10059385332281634,0.08312137845901058
2022-01-13,-0.03122802842195538,-0.03590164012523067,-0.02117207292200929,-0.05307215434223467,-0.03306356511288977
2022-01-14,0.012026839278598933,0.016957716985330773,0.028244327087341814,0.04416644960327498,-0.003991351198820103
2022-01-15,0.0024534708304879693,0.005815421179094837,0.010541842557846959,0.003747647231975737,0.009504796091540202
2022-01-16,-0.0024720427343304374,0.007519343744857743,0.006815072839149838,0.08726702381001017,0.0016171425866926548
2022-01-17,-0.019050440305514837,-0.04162400646077735,-0.044535328914081074,0.12771101143419217,-0.053358584247863106
2022-01-18,0.0022960161589495875,-0.015587632447453759,-0.009731641366640509,-0.07453428646659599,0.011323028256799983
2022-01-19,-0.015235295925520642,-0.021927508620816716,-0.01562060979496982,-0.0870637725145813,-0.04264878053652943
2022-01-20,-0.024955214630225875,-0.02629387281011386,-0.049199107889048466,-0.061217857878967386,-0.0518028503617064
2022-01-21,-0.10314717948676111,-0.1496375893590196,-0.13062798006796528,-0.10989761889982008,-0.130622415603327
2022-01-22,-0.036384771196188215,-0.06121079348932279,-0.06473804316914522,-0.04467826296195987,-0.15441691803113167
2022-01-23,0.03200568619521382,0.054191275443363995,0.06786355645740394,0.0459159486166445,0.054765792695250504
2022-01-24,0.012879205324396237,-0.035465329498011955,-0.028364142325878916,-0.04568524825537079,-0.07800265146255114
2022-01-25,0.005844382625912914,0.00710331477808368,0.033829621224120476,-0.02263380884901023,0.03456892899094788
2022-01-26,-0.0032033462040456095,0.0021138818419021987,-0.022461751528888296,0.031085780773093763,-0.029916196246114413
2022-01-27,0.011022363427288129,-0.023707025466262577,0.03954911843658393,-0.028124180667097987,-0.02868817109917221
2022-01-28,0.015444964666576189,0.057734277947153245,-0.01202448102085929,0.004861543971003801,0.02035919916060136
2022-01-29,0.010028370956264965,0.020576445833527135,0.009109022793700516,0.009935247588683582,0.051986293399100214
2022-01-30,-0.006513550653628686,0.0025267028221620524,-0.030301303918674027,-0.022860102488540757,-0.02886462911634813
2022-01-31,0.015069391011803157,0.030280819248516444,-0.004827816203946678,0.015042124815137337,0.06945549092590841
2022-02-01,0.007266414171813729,0.04023990345020656,0.026323018432636403,0.03373087320400914,0.10248765037146601
2022-02-02,-0.04724294099185611,-0.03829047729028767,-0.048239467500145516,-0.053997721951292044,-0.07535011843628647
2022-02-03,0.0027126062164060105,-0.00857259117667708,0.007872376180477092,0.02420890225695116,-0.009338146142477632
2022-02-04,0.12324316403866331,0.12216398513535309,0.07925461412130086,0.07328927484568037,0.11501455214856149
2022-02-05,-0.004322843907005658,0.008544306382185951,0.036466247559573395,-0.0035888598273986494,0.016468224085849803
2022-02-06,0.023662710374420914,0.014619802963969919,0.012292810302928281,0.015453210460370181,0.008311884838620331
2022-02-07,0.031181659138654005,0.026457482269408805,0.02795445142626951,0.045338831061556784,0.011090466926171771
